rainfall,temperature,humidity,wind_speed,pressure,river_level,elevation,flood
165.94836074144033,34.15361869481831,82.86544984427454,31.448312604752083,1002.7139373086534,5.3366618124395755,6.602513395951394,1
41.28425435212064,35.77229929344813,85.54031695131586,8.01964509783013,1017.7877296708148,5.8108540725948625,57.49964225632014,0
2.1991657316960955,30.345381128832187,46.150957843988465,1.3273984506078307,1022.9347312901053,2.3786371286736236,76.8029013757336,0
27.377126013761455,28.80397995910981,70.83126785240606,52.93749461151653,1011.8123630573803,2.361787836840101,15.377295184191054,0
180.00372836962103,22.94905053412568,70.53343333546336,48.19595535732702,1015.9569550608161,0.5390049702590405,24.40973363569113,1
174.77801551250306,26.56385507218623,62.156846212932464,13.041529105190897,1018.1784059214398,4.241378785817057,88.48452029667737,1
119.48262043406166,28.680387323477504,95.97549175418033,18.70502664744513,1019.5763877113825,5.039919426617458,3.9719287416012556,1
120.10337208673067,21.772008593592346,89.65037919239327,1.8966202915614705,1003.8268668249879,1.3063456519800174,75.76725950694565,0
133.00733490925109,24.412239054224223,81.8325629145782,66.7957764555523,991.7942210711599,1.378164921519329,48.429782666413445,1
35.07425572468992,31.964505881274775,82.85959814409986,77.97524768388412,1004.0656694932859,4.845457874842908,45.78367156628147,1
182.88238918499195,34.713262284783795,67.70296862878715,10.836762943575264,1013.5814680424431,3.889599115947796,2.695460184498943,1
83.75410497841462,39.966950227858995,95.25967126579455,18.518017101223847,1005.7622635023278,0.7467330669524436,82.3010266347163,0
76.6277056498995,38.66226662687116,81.67572563519713,69.47276191575472,1016.2137102801139,3.9240084475425494,37.26284026238351,0
103.78354105656751,32.851303990703826,83.738863699349,74.11710383649479,1002.4943850314032,2.1990474756407132,54.99503186745321,1
9.39319335501101,28.42496106588144,91.70145422724072,33.57019062454483,1012.2160449386411,2.5279883550896525,68.37546726089462,0
33.256673751215885,32.72354729416465,56.444295360531456,4.04979778152593,996.5246931698891,4.733522800632841,70.85769849091575,0
147.6067232852741,35.71303236160464,88.42425423200217,3.151346695425552,1016.2279302825735,4.960143559699358,95.68604576495508,1
16.559733585025292,22.366723818467747,51.71443617738952,45.91598928552084,1009.0993589084559,2.7019614476190688,54.07131541718769,0
120.63042189327764,28.198097793925765,60.72051713469327,31.431608711454324,997.142253599131,5.709341148034951,41.1725159954939,1
49.06982193626419,36.79604571271234,60.136627256190565,2.2921942062123613,1000.2168910724232,2.7355449487363974,95.46295539618738,0
77.85912280839531,27.67665903866088,98.71152810334843,46.66019138500454,1016.2013048003641,4.745098193765605,64.92680303250107,1
57.738747354139974,31.437445424543732,91.39223342487561,0.9042029271217977,1006.8910432481532,3.161324955103425,31.218734915102452,0
71.13454329298983,31.755387217243964,82.07019169541559,62.98975665194184,997.5611004137576,5.436427795871462,14.393496049549974,1
143.8091810368491,23.689525062672786,83.62340569692341,24.514625816269728,1023.8544916629604,5.492686840075982,84.57034114358777,1
59.424343124635,27.244708833045767,73.72436766415427,3.220640240738568,1015.0293756935911,0.9807924432909612,37.493797073826855,0
113.28092805937943,26.690225774838645,96.82544002651115,47.06817767865226,1023.4997191388928,5.650713322206242,66.72603269371426,1
95.21008043981993,20.523934170641297,69.77552517294168,31.814753154644375,1004.948676587612,5.040441628362286,48.14000909785802,1
132.73423307252963,20.483835277827104,62.831062592193675,77.90403306857196,1006.6285119242102,4.8522089287196675,21.49511841991376,1
187.3659478649516,36.63394087351547,49.78212021589546,43.53589300029618,1021.4284325664756,1.6050123682703734,60.96528764480558,1
146.51441944205007,25.46141619945625,87.17233913566348,22.019134482960663,1008.3767269085885,4.928155648150657,7.9469407571668675,1
42.98807571815135,30.36157532477631,84.06663592453549,56.75510917071798,1014.7547619166984,5.175730040767703,42.50756106737684,1
6.2366270122569345,25.97451147177546,63.06130231144809,21.719360203416905,998.8260507123435,2.0903268394978305,55.56826408703976,0
52.45280885996502,38.813584902306815,41.51160483755376,72.3394633126052,1005.6354264045924,5.737430430992781,44.73260346362075,1
119.01558614005097,25.185935177315475,90.33983966308065,29.977757640590113,994.3207453033624,0.7742308051954034,75.3698731745971,1
10.285162696850069,28.593136254778702,40.68507900724442,43.98948502209642,997.2093012556936,1.324500892859268,83.13664554544062,0
99.27324944024727,37.45460500969204,82.22198677774306,4.045848305938309,990.0330195343671,3.4566962592833286,77.58182125525146,1
119.36856978337784,36.838671335836175,98.21542658356341,34.08969903617846,991.3742768077032,3.666858591172703,5.803668885556607,1
66.84877816339217,23.722028356925545,66.2596796888922,66.5890831728796,1024.2049338111926,4.048325458154968,21.024619503705278,1
154.18244074916439,36.052866195914206,54.09840429975716,64.45190442906735,998.4823793297867,0.5933302112350656,54.58753590784988,1
21.31965062675436,29.163737734757852,82.29226060260291,17.945484708282102,1013.2158748326401,5.782017260421717,93.61255996349252,0
15.027556347161752,29.659377441707104,89.0276885209351,18.086325680845015,1019.3684894579864,0.745234510037792,83.82576395510745,0
145.63775124072066,22.669599448318877,72.78581896467084,65.38442497705894,1009.2731160732798,1.2868407399787132,84.56838181847657,1
99.09826324123969,21.612030275142494,98.02211651536877,74.43187361354605,995.3600575029385,0.5770798463933133,31.71440298844814,0
137.68047928554722,34.5587861394753,43.100123299477666,7.628873701840284,1015.4840753067658,3.617721383117521,44.08589391371285,1
86.96546772074925,29.929223047105996,70.28773589827169,36.00469115409802,1011.0087993534854,5.627467861565347,48.12918283696187,1
49.280406647821366,28.737014052303593,83.107236839353,26.996342317138318,1015.5937706271582,4.162709413442553,17.42241516829122,1
163.82046353483994,34.590164573047936,91.75842826895074,69.65507643659515,1016.9411317999981,5.02461607664235,5.044676763956719,1
159.88317579379586,35.3102579798222,50.755336714467404,6.6819931744015015,1024.1393628689661,0.5730466190221905,94.79648414713066,0
138.93929417088535,23.17816335338707,88.00020890582088,16.890075404642992,1010.0747148009349,3.4810841416384934,25.58983339502366,1
54.42902744599254,32.20450298955282,73.1624245431127,60.197467006919545,1001.957438944171,3.0275963762803704,25.514992564915868,0
118.04613337381741,22.70708164555371,63.7932209193978,4.103507918497247,1012.6962594915083,3.244323693214362,10.171147269338434,1
72.19477938800536,35.027501720580915,47.90290171474561,39.40283045714314,992.3954248234919,0.8971725193435337,92.9937596904903,0
18.316414665326832,33.13910312534279,91.91774553453475,35.3685627743776,1021.4089061412556,4.264394485881191,58.814237264097656,0
183.46271509244855,39.13229242166916,49.43639249078292,26.752094319099893,994.1783353968369,3.2677122817224893,67.36961199828468,1
27.36372618379228,21.379160327128425,58.58727155254596,31.565785225513903,1001.4744993260036,4.708318674236952,91.33453495177915,0
190.0474707641605,21.141094423025088,57.40273191774621,42.39524695441864,1018.5510883219142,3.1690984873394346,35.87077655227737,1
89.20115459159115,25.643741493864002,92.28484205145125,12.90938867107065,1010.9059332415749,1.3215989992453765,62.90771649153224,0
